topic	tweet_id	tweet_url	tweet_text	class_label
COVID-19	1367515503997108226	http://twitter.com/user/status/1367515503997108226	@kht1427 @Wa5ZaT @NedaaAlkhamis @Engr_Salwa、私たちの医師の一人である「アル・ファタヘル」によると、犠牲者は高齢で、健康状態が悪化しており、ワクチンなしでは死ぬことが「予想されている」とのことです。ワクチンは安全で効果的😏です。	1
COVID-19	1424502218783346690	http://twitter.com/user/status/1424502218783346690	カリブ海、ラテンアメリカ、アフリカ大陸の人々が切実に望んでいるのに、政府がそれを買う余裕がないCOVIDワクチンを無料で接種するよう、アメリカ人に賄賂を贈り、懇願しなければならないのは、私には想像がつきます。その傲慢さと特権は、気が遠くなるほど嫌悪感を抱かせるばかりです。	0
COVID-19	1267721285477466119	http://twitter.com/user/status/1267721285477466119	聞こえた、#FemkeHalsema?「私たちは皆、これに驚き、もうそんなことはしたくないとお互いに同意しました」。ベース、それが私のやり方です。#covid19nl #gezondvers 卵 #samengraag #empa #solidari したい	0
COVID-19	1410328461210705926	http://twitter.com/user/status/1410328461210705926	CHPの反論を見れば、イスタンブール運河がいかに有益であるかがわかるだろう。彼らは、経済に対するCovidの影響が終わり、AK党がその恩恵を受けることを恐れています。恐怖は役に立たず、壁にぶつかるでしょう。	0
COVID-19	1399422954652504069	http://twitter.com/user/status/1399422954652504069	@SiccoVanHoegee @CMDR_drsYell @Con ainmen 今@nuch@wappiehoekje @CiNNeR_ @SIGILUX @SDich@ホームステイVergeeも決してnooinie福島を見て。同じく@rb_haarlemから非難されているルー・エのヨーヨー・ロックダウンは、根深い人種差別の結果である。h ps:// .co/wc1YCpHTgN	0
COVID-19	1368459906119069696	http://twitter.com/user/status/1368459906119069696	@krasi09 @lewboi1 ザンジバルから同じ:)で帰国した知人コロナ検査は陰性。	0
COVID-19	1367501698332303361	http://twitter.com/user/status/1367501698332303361	神に賛美を捧げます、私たちはこの日、3月4日(木)にアル・ヤママの #مركزالتنمية_الاجتماعي_الخرج で #كوفيد_19 ワクチンの初回接種を受けました、そして事務局は期待以上の組織とレセプションを持っています、この努力のために2つの聖なるモスクの守護者の政府に感謝し、私の国をすべての害から救うために保健省とその労働者に感謝します。	1
COVID-19	1267791525553090561	http://twitter.com/user/status/1267791525553090561	@rivm 2020年5月13日:h ps:// .co/nwkCPksloB 3週間後、Ab Os erhausが話したリバイバルはどこにあるのでしょうか?	0
COVID-19	1367526307626708993	http://twitter.com/user/status/1367526307626708993	昨年は部分的および全面的な禁止は効果がなく、綿棒による負傷は26%でした。 現在、毎日ワクチン接種があり、怪我は15%です 禁止の決定は、すべての人、彼のディワニヤや集会を開いた人に対する罰であり、彼らに責任を負わせ、彼らの名前と罰を発表します。 誰もが彼のオフィスを閉鎖し、集まりません。 しかし、悪が蔓延しているという言い方は間違っています	1
COVID-19	1441070149822558209	http://twitter.com/user/status/1441070149822558209	Zafer Kurugöl教授のスキャンダラスな声明:「時々、幼い赤ちゃんがB型肝炎や麻疹の代わりに誤ってCovidの予防接種を受けました。副作用や陰性結果は認められなかった。赤ちゃんに高用量でも問題はありませんでした。研究成果を発表します」https://t.co/uGXizGQxtc	1
COVID-19	1367487105954365440	http://twitter.com/user/status/1367487105954365440	#النفط、2週間以内に100万回分の #كورونا ワクチンをイラクに送ることで #روسيا と合意したと発表 https://t.co/7fOmZLvBad	1
COVID-19	1360230794443296771	http://twitter.com/user/status/1360230794443296771	私はますます、ほぼすべての勝利のコロナアラートが発令されるのではないかと恐れ始めています。	1
COVID-19	1367498236680941569	http://twitter.com/user/status/1367498236680941569	#كورونا https://t.co/uVTJdd1OlX ウイルスワクチンの効果	1
COVID-19	1268509130794377226	http://twitter.com/user/status/1268509130794377226	そして、別の世論調査!あなたをコピーしてください。 「ねぇ、カビネはコロナ危機を乗り越えたんだねぇ、ああ、今は元気だね」...。h ps:// .co/4jd2oALUgN	0
COVID-19	1388777646683795458	http://twitter.com/user/status/1388777646683795458	@AhmedAarad @MinVWS @rivm @GGDGHORNL 上手に読め😂るようにならなきゃいけない	0
COVID-19	1367508057048113153	http://twitter.com/user/status/1367508057048113153	政府に必要なのは、流行🤗ではなく、愚かさからのワクチン接種です	0
COVID-19	1363545863222677508	http://twitter.com/user/status/1363545863222677508	@JansendeJan @heufrocks71 コロナがまだ私たちの準備ができていないのは残念です。	0
COVID-19	1353952454367457281	http://twitter.com/user/status/1353952454367457281	だんだんと、古い世界に生きる勤勉な役人の層があるような印象を受けます。SARSCov2 fu s: - con rac en vaccines - infras ruc uur &amp; organisa ion regis ra ies - rou ekaaren, corona dashboards me s hourless info - no decisions	0
COVID-19	1367534280168112128	http://twitter.com/user/status/1367534280168112128	私の兄は午前中にコロナワクチンを接種し、今は病院で😳写真に収められています	0
COVID-19	1419331616611110913	http://twitter.com/user/status/1419331616611110913	ピロゴフ所長:コロナウイルスの患者を治療するすべての病院は途方に暮れています https://t.co/HUUlJY8bag	1
COVID-19	1367442604141412360	http://twitter.com/user/status/1367442604141412360	ドバイ観光商業マーケティング局(#دبي 観光局)は、保健予防省と協力して、COVID-19を制御するための取り組みに沿って、パームジュメイラの20のホテルから10,000人の従業員へのワクチン接種プログラムを完了しました。https://t.co/1TE7TaPByU https://t.co/ypKCIjNk4p	1
COVID-19	1434098575668043786	http://twitter.com/user/status/1434098575668043786	DÜZCEは、1回目のワクチン接種率について予想通りのニュースを伝えました。黒海沿岸では、すべての州が青色になりました。滝の街に新たな期待を寄せています。学校は9月6日に始まります。今こそ、2回目、3回目の接種率を同じように引き上げるべき時です。今日からおめでとうございます!https://t.co/JA7pna6dL5	1
COVID-19	1335999343086678020	http://twitter.com/user/status/1335999343086678020	私がコロナに感染した場合、彼は私の重要な職業に向かっていると思います@NS_online、コロナの時期に👌🏻👌🏻👌🏻まだ運転している手綱が余計に忙しくなるように、クリーンの半分を削除するという天才的なアイデアを持っていたからです h ps:// .co/fLWiUA3owk	0
COVID-19	1372840526248964100	http://twitter.com/user/status/1372840526248964100	住む。コロナ危機へのアプローチに関する議会委員会のウィルメスgeuig:「誰も前例のない残忍な規模の出来事を予測できませんでした」h ps:// .co/ER6M8uoFdx	0
COVID-19	1318423888548814848	http://twitter.com/user/status/1318423888548814848	嫌だなぁ...ですから、市民とleerkrachとaparのためのコロナルールがあります。#Onderwijs	1
COVID-19	1345268969591238656	http://twitter.com/user/status/1345268969591238656	一番理屈っぽいのは、コロナウイルスのワクチンはカスペルスキーが開発したものだけど、この世には昔から理屈がなかった...	0
COVID-19	1313821625540849664	http://twitter.com/user/status/1313821625540849664	彼はすでにコロナ患者に感染し、病院で1000人以上を服用しています。コロナウイルスによって引き起こされる病気であるCovid-19で入院した1021人の水曜日にエラーは1021人です。これは46日で、火曜日の ps:// よりも長いです .co/SdFsIfe LX	1
COVID-19	1367490187740250129	http://twitter.com/user/status/1367490187740250129	ファイザーのワクチンは、感染を伝播させないものが毎日出てくるので、次回はファイザーのワクチンでインフルエンザがないと言うのはいいですね https://t.co/P2b9YNn1qV	1
COVID-19	1341075080604999687	http://twitter.com/user/status/1341075080604999687	@johan100350 #Corona おそらくすでに持っていたが、味/匂いが悪かったので、ほとんどの人はそれで非常に病気にならず、99%以上が生き残るのをやめてください。コロナなしで医療を受けようとすればいいのに...幸いなことに私は助けられましたが、私はどこにでも電話をかけるのにうんざりしています。	0
COVID-19	1316073452709781505	http://twitter.com/user/status/1316073452709781505	@MichalLauren 11 @GMeyfroid @JochenNijs もう少し時間だけ、フェーズ1Aをお願いします。私のおしっこプロの嗄声はまだ活性化するはずです。私は24ヶ月間、コンドームバッグとおしっこバッグを持って歩き回っています。人々はコロナにうんざりしています。まあ、私はコンドームの男です...うんざり...:)。2年間!	0
COVID-19	1345865304539324420	http://twitter.com/user/status/1345865304539324420	だからこそ、私は2021年7月1日に通常の生活に戻ることを決心しました。毎日150000回の予防接種を実施している小さな国があります。何を残していますか?あなたの前例のない可能性?4/4 #covid19be	1
COVID-19	1367174003274756100	http://twitter.com/user/status/1367174003274756100	#الجوف 地域のワクチン接種センターでは、#تطبيق_صحتي に登録された市民や住民を引き続き受け入れており、#لقاح_كورونا の初回接種を受ける予約も受けています。予防接種を受けるには、Sehatyアプリから登録してください https://t.co/b87Fps6TZO https://t.co/lk1rCQqUHR。	1
COVID-19	1366372618316754945	http://twitter.com/user/status/1366372618316754945	それが、コロナの嘘に対する不満を表現するために、あなたのauoを使う方法です!!	0
COVID-19	1417259647740882947	http://twitter.com/user/status/1417259647740882947	ドイツは、コロナウイルスワクチンを開発したビオンテックのÖzlem Türeci博士と彼女の夫であるUğur Şahin博士に功労勲章を授与しました https://t.co/06suKWvHl6 https://t.co/h9JeZ89CCi	1
COVID-19	1341079389014994952	http://twitter.com/user/status/1341079389014994952	モーリスは不安な時代のSライダーです!地元のスーパーマーケットでの任務中、彼は疑うことを知らない顧客にたゆまぬ努力をしました。彼は不審な事柄を報告することを躊躇しません。この戦士の頭の中は戦争だ。#coronagekkie	0
COVID-19	1427307616963866630	http://twitter.com/user/status/1427307616963866630	エルドアン大統領:トルコでは嘘の恐怖が広がっています。「ドイツ、フランス、アメリカ、イギリスは、国民に50ユーロから100ユーロのワクチン代を請求している」私は彼の嘘を覚えている。どんな嘘を覚えていますか?	1
COVID-19	1367413809682464769	http://twitter.com/user/status/1367413809682464769	すべてのウイルスが私たちの体を離れるには、神に近い000000000ワクチンが必要です00000000000 https://t.co/PRTZuv8MLt	1
COVID-19	1442510108978814977	http://twitter.com/user/status/1442510108978814977	ノルウェー公衆衛生研究所 FHI;彼は、Covid-19はもはや通常のインフルエンザよりも危険ではないと説明しました。富士重工がこの結論に至ったのは、人口の自然免疫とワクチン由来の免疫が増加し、コロナウイルスが受けた危険性の低い変異によるものです。https://t.co/AX2OSQtaWB	1
COVID-19	1411464365920899073	http://twitter.com/user/status/1411464365920899073	親愛なる同僚の皆さん、高血圧、心臓発作の経験、腫瘍学の患者であること、そしてビオンテックの間に負の関係があると思う理由は何ですか?相関関係や因果関係について、綿密に監視されている約20億人の人々には見られないデータはありますか?	0
COVID-19	1315986532428402688	http://twitter.com/user/status/1315986532428402688	このようにして、コロナウイルスは1か月で私たちの国を圧倒しました。これらすべてのルールが無駄にそこにあるというpraa jesを広めた変人のおかげで、彼はルールに従わず、したがってそれを台無しにし、起業家+社会のresのために #horeca #persconferen 彼はh ps://.co / yanKdTelMyです	1
COVID-19	1479554443389530112	http://twitter.com/user/status/1479554443389530112	米国最高裁が今日これまでに繰り返したCOVIDの誤情報の部分的なリスト: •100,000人の子供が重症治療室と人工呼吸器を装着(ソトマヨール) •ワクチンの義務化は米国の症例の100%を防ぐ(ブライヤー) •COVIDによる死亡は過去最高(ソトマヨール) 1/	1
COVID-19	1367384096687546368	http://twitter.com/user/status/1367384096687546368	ワクチンを接種した人が病院や集中治療室に入らず、死亡者がいないという証拠@AALSEBAIE、これはすべての研究にあり、何億人もの人々がワクチンを接種した今、確認されています	1
COVID-19	1367480408359768067	http://twitter.com/user/status/1367480408359768067	@Dralkhadhari なぜ彼はワクチンを接種したくない人にそれを閉じるのですか なぜ状況がより危険になるかもしれないとお考えですか ちなみに頑固さの危機があるかもしれません このように政府を扇動するように注意してください あなたは人生を取り戻したい 私たちの命と子供たちの命を犠牲にして、あなた方全員の命を呪いなさい ワクチンで死ぬ しかし、最も重要なことは、私たちの命が戻ることです。 ああ、平和	0
COVID-19	1345871154649694209	http://twitter.com/user/status/1345871154649694209	コロナ禍の死者数と医療について再言及。	0
COVID-19	1315357280796315648	http://twitter.com/user/status/1315357280796315648	@duivelandse @mijn erLoeff @rubenschulz @Hes 的外れなのは、毎時の主観的な後です。しかし、例として、影響事件、PPEに関するアドバイス、不足、不十分なes容量の影響、コロナウェのオリジナルバージョン、規制の明確さ。	0
COVID-19	1272513843625971713	http://twitter.com/user/status/1272513843625971713	欧州のコロナ危機改革における研究とイノベーションの役割に関するEUミニズムエリアルビデオ会議のレポート、最新の数値を含むNL in Horizon 2020 🇪🇺!#Covid_19 #ERAvsCorona #Europe h ps:// .co/lWGHPH4m34	0
COVID-19	1369587226053591040	http://twitter.com/user/status/1369587226053591040	ヴォルデモアは再び誰を呼んでいますか?彼はどんな興味を持っていますか?ベッドのボス・カイパーズの懸念:「リラックスしないで、もっとジャブを打ってください!」 |#coronacircus h ps:// .co/uLXck4yXh9	0
COVID-19	1367521107700559872	http://twitter.com/user/status/1367521107700559872	3月2日(火)の午後、コロナウイルスワクチンの1回目の接種を受けるために佐宮総合病院に滞在した際、ワクチンを接種しに来た人のうち80人が外国人から接種を受けに来ていることがわかりました。国が何十億ドルも払ってワクチンを届けた市民はどこにいるのか? 彼はどこにいるのか?	0
COVID-19	1367443195202842624	http://twitter.com/user/status/1367443195202842624	カナダは1ヶ月前に.....購入オックスフォードスナップだけで2,000万回分.....ドルの鼻で全国民へのワクチン接種が終わろうとしています。	0
COVID-19	1374880315739635712	http://twitter.com/user/status/1374880315739635712	@sjsierdsema さらに詳しく調べていたら、学校では arie slob, mb snel es に固執していることもわかり、あなたが es が多ければ多いほど、より前向きになり、そこから抜け出します。しかし、それはまだ彼がノックするフェイニーを奪います、ワンポジイブエスはまだ中傷ではありません。I❌ ワクチン	1
COVID-19	1395727565164322816	http://twitter.com/user/status/1395727565164322816	速報:アメリカのフロントラインドクターズは、子供へのCOVID-19ワクチンの使用に対する一時的な差し止め命令を求めて連邦裁判所に訴訟を起こしました。AFLDSは、私たちの市民的自由と身体の完全性に対する妥協のない権利を守ります。https://t.co/gtIz25xJZm	1
COVID-19	1442903860540887048	http://twitter.com/user/status/1442903860540887048	10代の若者のワクチン接種 #covid19 抗議する人々にじっくりと話しました。彼らはMHRAの死者数を引用し、なぜメディアが共謀しているのかを問うプラカードを掲げた。ここでは、何が出てきたかについてもう少し詳しく説明します	0
COVID-19	1367485364626206721	http://twitter.com/user/status/1367485364626206721	今日受け取った神に感謝します #الجرعة_الاولى #لقاح_كورونا 私たちはすべての歓迎で歓迎されました #أبطال_الصحة @SaudiMOH	0
COVID-19	1367529411017388032	http://twitter.com/user/status/1367529411017388032	アンバール州がコロナワクチンを接種する最初の県としてスタートしたことは、このワクチンについて提起された噂の正当性を示す最大の証拠です。	0
COVID-19	1340303148280389635	http://twitter.com/user/status/1340303148280389635	エルダマー@Ro、あなたはまだそれをしなければなりませんが、フライではあなたは時間外にねじ込まれます。何百人もの人々が互いに重なり合って詰め込まれ、彼が膀胱を通して #coronavirus たhepafiler(コーヒーフィルターと同じ)をven ilie me hepafiler。プラヤ・デル・コロナ行きのミー・コロナ・エクスプレス・エアウェイズ。h ps:// .co/2X9AkIKC2I h ps:// .co/ZfLfj8deJ3	1
COVID-19	1399418926900158474	http://twitter.com/user/status/1399418926900158474	ポスアワーから判断すると、彼女はその苦情をずっと抱えていました。 疲れて仕事が面倒なことが多い!! 「コロナ患者は長い間ドル箱になる恐れがある」 - h ps:// .co/I5rHXVxQOE	0
COVID-19	1338657584685993986	http://twitter.com/user/status/1338657584685993986	mRNAワクチンには、実際にはウイルス自体は含まれていません。免疫系に送信されるメールは、ウイルスがどのようなものか、ウイルスを殺すように指示されたら、Snapchatのメッセージのように消えてしまうと考えてください。すごい技術。	1
COVID-19	1387169717861994504	http://twitter.com/user/status/1387169717861994504	@Oor jesE @Pe er198701 @NOS ああ、それで在宅介護?それなら、母のために働かないでほしい。すでに多くの社員がコロナを指摘されています。	0
COVID-19	1367399168843657217	http://twitter.com/user/status/1367399168843657217	#شاشة_الجامعة|#كورونا ワクチンセンター内から、#جامعة_جازان スカウトクラブのボランティアや保健大学の学生の支援を受けながら、医療スタッフが受益者に奉仕するための努力を監視しています。大学は、健康と安全を守るために、市民と住民にワクチンを速やかに登録するようアドバイスしています。https://t.co/KU6nMCbGjv	1
COVID-19	1367493787614769152	http://twitter.com/user/status/1367493787614769152	ポートサイドで市民に #كورونا ワクチンを接種した最初の数日間はどうでしたか?#eXtranews https://t.co/OXE11liUkz	0
COVID-19	1439258809671856131	http://twitter.com/user/status/1439258809671856131	コロナのワクチンを接種することは「文明の証」であるという認識をつくりだし、それを信じている人たちがいた。今、彼らは初期および中期的に発生する副作用を心配しています。今のところ、循環器内科と神経内科の検査を勧める以外にできることは何もありません。	0
COVID-19	1274093024453234688	http://twitter.com/user/status/1274093024453234688	#coronavirus かどうかはともかく、今日はデルフの壁の向こうから2人のBOAが覗いて、あんなふうに一緒にいるかもしれない人たちをレイプできるのかと試しているのを見た。言葉にならないほどうんざりしています。	0
COVID-19	1380314186949959682	http://twitter.com/user/status/1380314186949959682	66歳の研究者、移民の話は、めったに助成金をもらえず、自分の研究室も持たず、6万ドル以上稼いだこともありませんでした。40年間、彼女は愚かな道と思われていたmRNAの研究を続けてきました。彼女の研究は、ファイザーとモデルナのワクチンの基礎となっています。https://t.co/wOvCEM8jja	1
COVID-19	1318946197583908866	http://twitter.com/user/status/1318946197583908866	そして、彼女は人生です!@samiravind : 「私は新しいウェブサイトで働いていましたが、彼女はいつもライブで物事を見ていました。そして今、私は決定しました、そして彼は、11月2日eワッハエンの代わりにeラエンに住んでいます。#har jebui と Yikes をチェックしてください、エキサイティングです!」 h ps:// .co/e7W3lXg8dK h ps:// .co/vQmAMoW XQ	0
COVID-19	1366861108921917441	http://twitter.com/user/status/1366861108921917441	これは、私の国で、そして私の大統領と政府から起こっていることです政府関係者、当局の長とその側近のためのコロナワクチンの押収...何が起こったのかを改革運動が断固として拒絶し、凶悪で恥ずべき犯罪の説明文を述べた。https://t.co/Q0F8DDAnd1	1
COVID-19	1367411603348590597	http://twitter.com/user/status/1367411603348590597	ここスルタン国に工場の支店を開設することにより、ワクチン産業、特にコロナワクチンの導入と促進に投資することは、収入源を多様化し、中東の幅広いセグメントへのワクチンへのアクセスを促進する上で大きなプラスの役割を持つ可能性があります。このウイルスは、今後数十年にわたって存続する可能性があります。	1
COVID-19	1367503050580127746	http://twitter.com/user/status/1367503050580127746	@ScouserQ80 @waleedalghanim増加は、国民へのワクチン接種の遅れと、国民が病気を過小評価したことに起因しています。	1
COVID-19	1398598184486805505	http://twitter.com/user/status/1398598184486805505	ドイツの科学者たちは、コロナウイルスに対するベクターワクチンがまれに血栓を引き起こす理由を見つけたようです。血栓症を避けるためにワクチンをどのように変更できるかはすでに知られています。https://t.co/8KNDsvp8j2 https://t.co/G45HqkZtvS	1
COVID-19	1351806448389468162	http://twitter.com/user/status/1351806448389468162	@demorgenハハハハ... デンマークは隣国ではないと誰かがすでに説明しています。(海底??)なぜ私を潜水艦にしないのですか? ちなみに、すでにドイツ経由の接続があります。そして、DとBの間には、すでにHV接続イオンがあります。 しかし、ボン、それは人が再びクランに入る方法です。	1
COVID-19	1366926385839624193	http://twitter.com/user/status/1366926385839624193	同じワクチンを2回接種するのがベスト@FaisalAlBasriですが、2回目の接種時に同じワクチンが手に入らない場合は、別のワクチンを接種することができます。これはすべて、ワクチンの入手可能性を条件としており、これはファイザーとモデルナのワクチンの場合ですが、ジョンソン・エンド・ジョンソンのワクチンの場合は、基本的に1本の針だけです。オックスフォードのワクチンについては、私にはわかりません。	1
COVID-19	1371415720878342146	http://twitter.com/user/status/1371415720878342146	@bashoogland @hugodejonge このターゲットグループへのワクチン接種に対する一般的な関心を考えると、予約をキャンセルするのではなく、直接、ファイザー製ワクチンの予約に振り替えます。#vaccin #as razeneca #pfizer #RIVM	0
COVID-19	1359837225710735367	http://twitter.com/user/status/1359837225710735367	ルーカスフィルムは、マンダロリアンのオムsocialmediaberich en / via @NOSからslaa ac米ジーナカラーノにハァ?では、今のマスクについて公然と文句を言うことはできませんか?RIVMのボスは今逮捕されますか? h ps:// .co/MhoMv0YPlS	1
COVID-19	1435311075906498564	http://twitter.com/user/status/1435311075906498564	ドイツ: パンデミックの間、学生は無料のタブレット、無制限のインターネット、および家族のために学生一人あたり300ユーロを受け取りました。800,000人の教師に無料のラップトップが提供されました トルコ:インターネット価格は33%、電気と天然ガスは60%、給与は16%増加しました。	1
COVID-19	1334130804147019776	http://twitter.com/user/status/1334130804147019776	@CrouchingHidden @WNLVandaag @hierrybaude はい、ノックしますが、コロナのラインはすでにとても巧妙です。ですから、実際の数字も見ません。敏感すぎると、夢中になってしまいます。インフルエンザの感染者数はまだ少ない。	1
COVID-19	1371828078587052033	http://twitter.com/user/status/1371828078587052033	そのBre oense varianはコロナだけですが、パンケーキの間ですか?#d v h ps:// .co/krHIMJ7HSA	0
COVID-19	1347475605672112128	http://twitter.com/user/status/1347475605672112128	あなたはすでに@BalcioNLをフォローしていますか?ここで私はイタリアでオランダのvoeボーラーをフォローしています、そして私はこのスナップバックを今週の日曜日に配⬇️っています	0
COVID-19	1267359939758096384	http://twitter.com/user/status/1267359939758096384	研究内容:コロナウイルスは武漢の悪名高い魚市場にはない h ps:// .co/MW2sP1hMiN	1
COVID-19	1367525135457132552	http://twitter.com/user/status/1367525135457132552	@Hassan29950299 @fbazzi4 私の故郷の神に賛美を捧げます、そして私たちの預言者ムハンマドとモハメッドのトン、私の妻と私は2月26日金曜日に予防接種を受けました今まで100万人が予防接種を受けました 残りの用量は17/2に2番目です ああ、神はすべての病人を癒し、全能の神から以外に力はありません	0
COVID-19	1367502726524006410	http://twitter.com/user/status/1367502726524006410	イラク、ロシアのスプートニク製ワクチン入手協定に調印 https://t.co/AyWhVIOKQF	1
COVID-19	1381064670782623744	http://twitter.com/user/status/1381064670782623744	ワクチン担当の女性が、ソムリエがワインボトルを見せるように、小さなモデルナのバイアルを差し出してくれて、私はパニックになって、馬鹿みたいに「うん、完璧、ありがとう」と言った	0
COVID-19	1388903025096417286	http://twitter.com/user/status/1388903025096417286	@Trinida88128458 @LouisRemels @SVL_1971ディは無意味な暴力ばかりだ。コロナ禍の今、政治は大幅緩和されると本当に思ってるの?その政治家は自分の仕事をしているだけで、すでに多額のお金を払っている無意味なプロセスにうんざりしているでしょう。	0
COVID-19	1315206693295476736	http://twitter.com/user/status/1315206693295476736	@pl202063lp @janvluch nuhe @MichelOss はいの可能性が高いので、何日か家にいなければなりません。どうやら風邪は最小限だったようで、そうでなければ嘘をついていないでしょう。	0
COVID-19	1321820458078162946	http://twitter.com/user/status/1321820458078162946	なぜコロナ患者は病院のベッド数が多いのか?そこにはどのような論理があるのでしょうか?	0
COVID-19	1432295419481051138	http://twitter.com/user/status/1432295419481051138	Şener Şen:「映画館、コンサート、劇場で再会するために...そして、通常の生活に戻れるように、必ずワクチンを接種してください。」伝染病をコントロールする最も効果的な方法は、昨日もそうであったように、今日もワクチン接種を行うことです。健康のために袖をまくり上げましょう。https://t.co/RDl4wjDEzh	1
COVID-19	1408716968778256385	http://twitter.com/user/status/1408716968778256385	#Bhakdidiyorki 教授:「コビドワクチンは、血液中の過剰な凝固を引き起こすため、致命的です。緊急使用が承認されることなくワクチンを市場に投入することは詐欺であり、人道に対する重大な犯罪である」と述べた https://t.co/5i1HIc8AJn	1
COVID-19	1392086129768374279	http://twitter.com/user/status/1392086129768374279	家族の王冠。	0
COVID-19	1349288155346776065	http://twitter.com/user/status/1349288155346776065	@Estranged2 これらの慢性疾患が、コロナによる罹患率と死亡率が劇的に跳ね上がった時期と突然重なったのは興味深いことです。彼らは夏の間ずっと待っていたに違いありません、そして例年と比較して健康被害さえ減らしました。	0
COVID-19	1407397839303548943	http://twitter.com/user/status/1407397839303548943	1⃣神よ、なぜワクチンがあるべきなのか」なぜまだ見つかっていないのか「3⃣2⃣どうしてこんなに早く見つかったのか」4⃣ワクチンはないが5⃣、私たちには来なかった「6⃣ほとんど来なかった」7⃣彼らは私たちを殴らない、差別がある「8⃣9⃣役に立たない、私は1⃣1⃣害を及1⃣0⃣ぼさない」1⃣2⃣どちらにもならない、あなたは反逆者1⃣3⃣に投票しない!	0
COVID-19	1367025034351501312	http://twitter.com/user/status/1367025034351501312	9つのセンター、カシムでコロナワクチンを接種するために指定されたセンターの転帰、および数を増やすことができます。皆様を代表して、スルタン・アル・シャエア博士のフォローアップと絶え間ない関心、そして市民とresident@tfrabiah @SaudiMOH @ClusterQassim #التجمع_الصحي_بالقصيم https://t.co/4i0aPDkAxa の利益のために達成した政府の支援に感謝します	1
COVID-19	1366886987484061697	http://twitter.com/user/status/1366886987484061697	テキサンズの死刑執行令状。44,000+人に加え、パンデミックに立ち向かえず、ワクチン接種に失敗したために殺害された。そして、テキサス人を生かしておくことよりも、エネルギー会社の利益を気にしたために凍死した人々。アボットはテキサスの人々を殺している。https://t.co/2idUcqSjJT	1
COVID-19	1391709541373464579	http://twitter.com/user/status/1391709541373464579	したがって、corrup e #coronajun a ziがない場合にも実行できます。	0
COVID-19	1260475319691157504	http://twitter.com/user/status/1260475319691157504	イェーイ、やっとライク・モニカを再び見ることができます!#MonicaGeuze #LikeMonica #reallifeserie #serie #bingewa 陳 #corona #coronavirus #opnames #herva #maa #Hi クランh ps://.co/FQlqWHyF7pを手配します	0
COVID-19	1257270974405398530	http://twitter.com/user/status/1257270974405398530	意見:私たちの体はうんざりするほど自給自足です。トップス英国。#coronavirusNederland h ps:// .co/oGpgBK3AlS	1
COVID-19	1367445778097188865	http://twitter.com/user/status/1367445778097188865	#الجبيل 年に #كورونا ワクチンセンターを開設し、1日あたり1,500人の受益者にサービスを提供 https://t.co/wWHRhXUFvA	1
COVID-19	1367522783526342661	http://twitter.com/user/status/1367522783526342661	@majd67097 @zamel_333 @AJELNEWS24 @tfrabiah #رفع_قيود_السفر_للسعوديين家にいて旅行の必要がない人以外は、ワクチンのことを考えていない #لقاحات_كورونا、中長期的にはワクチンを恐れているという噂があります	0
COVID-19	1419730450659094533	http://twitter.com/user/status/1419730450659094533	私は正しく理解しましたか?カフェに行って2TLでお茶を飲むとCovidに感染しますが、スキー場で3泊6,000TLを支払うと、オールインクルーシブになります。	0
COVID-19	1417444609085562883	http://twitter.com/user/status/1417444609085562883	ワクチンは、ワクチンを接種した人をウイルスに免疫を持たせるためのものです。よし、ワクチンを接種したいなら接種し、ワクチンを接種しない私から身を守っていいのに、なぜワクチンを接種していないのに飛行機に乗れないのか?ちょっとした頭脳!	1
COVID-19	1358874300686688265	http://twitter.com/user/status/1358874300686688265	22:00、私は民間のナンバープレートにステッカーを貼ることに決め、10分間、古いステッカーを駐車場に貼り付けていたところ、警戒した市民が車を盗んでいると警察に通報しました。コロナウイルスのためだけに、彼らは私をチェックしませんでした...🤷🙄🤣👮🚔 https://t.co/GSJNC3jJxi	1
COVID-19	1367531187498078212	http://twitter.com/user/status/1367531187498078212	@bandar368、105の薬局があります...ワクチンを接種すれば、クウェート石油病院、軍、政府病院以外の10万人にワクチンを接種することができます	0
COVID-19	1377705730862673924	http://twitter.com/user/status/1377705730862673924	@Tsvetince、リヨンの投票所の住所を3時間探してみて、登録していない有権者がいることに気づきました。ようやく大使館のホームページにひっそりと収まっているのを見つけました。コロナによる渡航制限に加え、明確な情報がないことで、人々は困難になるのではないでしょうか。	0
COVID-19	1362391292035149824	http://twitter.com/user/status/1362391292035149824	大統領の妻がコロナウイルスに感染していて、彼がコロナウイルスに感染していない場合、これは何を意味するのでしょうか	0
COVID-19	1436842039287730179	http://twitter.com/user/status/1436842039287730179	司会者:ビオンテックが5歳から11歳の子供を対象とした新しいワクチン研究を開始したことを支持しますか?メフメット・セイハン:私は間違いなくそれを支持します。生後6ヶ月までであっても、ワクチン接種年齢を引き下げるべきです。この男は間違いなく起訴されるべきです..!!	1
COVID-19	1388369668033949698	http://twitter.com/user/status/1388369668033949698	若者:彼らはコロナウイルスからジャークを守るために彼らの命を止めますジャーク:そして今、子供たちは、老人ホームで私たちはロシア人を憎んでいるので、ロシアとの戦争で死ぬ時が来ました	0
COVID-19	1435966365978927113	http://twitter.com/user/status/1435966365978927113	私はこの挨拶以外のことが大好きでした、コロナが終わったらこのまま続けてください😛	0
