topic	tweet_id	tweet_url	tweet_text	class_label
COVID-19	1367517139125604362	http://twitter.com/user/status/1367517139125604362	Après cet après-midi, jeudi 20 / Rajab, le vaccin Corona a été pris, Dieu soit loué, au siège du Centre culturel du gouvernorat de Maysan, et j’ai été bien reçu. Et l’organisation et l’organisation par les hommes de santé de l’hôpital général du gouvernorat de Maysan : Merci à nos dirigeants avisés et au ministère de la Santé pour ces efforts formidables et distingués 🌹 https://t.co/PVM0D8oOUN	1
COVID-19	1410362026598322179	http://twitter.com/user/status/1410362026598322179	Je ne pouvais pas apporter de vaccins, je ne pouvais pas réduire le nombre de cas, je ne pouvais pas fournir de soutien économique. J’interdirai la vente d’alcool, mais j’interdirai aussi les coupe-ongles, les pinces à linge, etc. Si quelqu’un me pose la question, je dirais un succès exceptionnel dans la lutte contre la pandémie.	0
COVID-19	1437839264461606917	http://twitter.com/user/status/1437839264461606917	Actualités : Il n’est pas nécessaire de recevoir la troisième dose de vaccin contre les variants du Covid-19 Selon l’étude publiée dans la célèbre revue scientifique The Lancet et à laquelle ont participé des chercheurs affiliés à l’OMS, il a été déclaré que deux doses de vaccin sont suffisantes contre les variants les plus graves du Covid-19 Euronews	1
COVID-19	1367497887777718279	http://twitter.com/user/status/1367497887777718279	Le vaccin COVID-19 au centre d’une bataille d’influence entre les grands pays Plus : https://t.co/uEuVjWAly9 #كورونا #لقاح #صراع	1
COVID-19	1417018312094101505	http://twitter.com/user/status/1417018312094101505	Au total, 449 684 vaccins ont été administrés le samedi 12 juin. Parmi ceux qui ont pris rendez-vous pour se faire vacciner, 99,485 % se sont présentés et se sont fait vacciner. Nous nous rapprochons d’une vie normale. Merci.	1
COVID-19	1264503936368676865	http://twitter.com/user/status/1264503936368676865	Tendances dans différents pays au 23 mai pour certains pays : #I pays a fortement chuté, mais entre-temps tous ont reculé et le déclin se poursuit. Les problèmes majeurs semblent être résolus pour le moment. h ps:// .co/LfJGHYicjG	1
COVID-19	1472722291993706504	http://twitter.com/user/status/1472722291993706504	Sur un vol maintenant vers la région de la baie et c’est à cent pour cent que les non-vaccinés soient autorisés à prendre l’avion. C’est dangereux dans la cabine et nous transportons le virus. Exiger que le vaccin vole est le MOINS que nous puissions faire pour arrêter la propagation.	0
COVID-19	1384200125321416714	http://twitter.com/user/status/1384200125321416714	@whenlovecomes2 Di un épisode a été enregistré pour Corona	1
COVID-19	1367484981233213449	http://twitter.com/user/status/1367484981233213449	#قطر : Aucun employé ne sera autorisé à entrer dans les écoles sans présenter une carte de vaccination #كورونا - Calcul de la période de quarantaine sans solde pour chaque employé qui a eu la possibilité de se faire vacciner et qui ne l’a pas fait pour des raisons inacceptables https://t.co/mOUiUnd35U	1
COVID-19	1356245423237828612	http://twitter.com/user/status/1356245423237828612	Décès dus à la COVID-19 par semaine de décès Graphiques : 1. À tous les décès 2. À tous les décès par commune e 3. À tous les décès par âge h ps:// .co/PoSPEU3E77	1
COVID-19	1367803075004690434	http://twitter.com/user/status/1367803075004690434	Si vous vous demandez comment attraper facilement le coronavirus en 0,00005 seconde. 148 à la pointe hour.Fun vous les grands-mères, les grands-pères, les mères avec des poussettes.Maintenant, je comprends à quel point ce serait cool d’être un spiderman !	0
COVID-19	1352654368387051520	http://twitter.com/user/status/1352654368387051520	J’ai un rêve ! Allumez la télévision et entendez... Il n’y a pas de virus Corona ! Il n’y a pas de masques ! Il n’y a aucune restriction !	0
COVID-19	1366879763240001542	http://twitter.com/user/status/1366879763240001542	Comment fonctionne le vaccin J&amp;J approuvé par la FDA il y a quelques jours ? Une explication simplifiée dans un bel article du JAMA 👇 https://t.co/0Qsl6hLKMd Ce vaccin est basé sur la technologie du porteur viral adénovirus 26 (incapable de se répliquer), qui est génétiquement modifié en ajoutant le gène responsable de la production de la protéine de pointe S du virus SARS CoV2. https://t.co/voNoTczDVR	1
COVID-19	1397140086429474817	http://twitter.com/user/status/1397140086429474817	2021 'De onwe ende genera ies' #covid19 #covid19hoax	0
COVID-19	1367534061326131202	http://twitter.com/user/status/1367534061326131202	Ayez pitié de nos enfants les médecins, ils ont péri et se sont fatigués, chagrin pour eux les vacances et arrêtez d’être intelligents, allez nourrir #تطعيم_كورونا #الصفوف_الأمامية	1
COVID-19	1422523788734910464	http://twitter.com/user/status/1422523788734910464	Je suis un changeur de service Covid. Il n’y a pas un seul patient vacciné parmi les personnes hospitalisées. C’est là que nous rencontrons les anti-vaccins. C’est tout ce que j’ai à dire	1
COVID-19	1379393161366282243	http://twitter.com/user/status/1379393161366282243	Le journaliste Georgi Koritarov est décédé à l’âge de 61 ans Selon des informations non confirmées, il est décédé du coronavirus et après la première injection d’un vaccin ! Un doigt léger sur l’homme... A l’étage se trouveront de nombreux interlocuteurs https://t.co/DYg2VQPLQh	1
COVID-19	1428465969421328399	http://twitter.com/user/status/1428465969421328399	S’interrogeant sur la légalité des circulaires sur la pandémie, le procureur de la République, Viranşehir C.S. Eyüp Akbulut, a raison. Je suis avec lui. Il peut perdre son emploi comme il le dit, mais il est clair qu’il protégera à la fois l’honneur de la loi et sa propre dignité, et il gagnera le cœur de la nation turque.	0
COVID-19	1367512645272797188	http://twitter.com/user/status/1367512645272797188	@MoshyAly @Alroeya et qu’avons-nous à voir avec votre réunion, c’est spécial pour vous, nous avons apporté des vaccins étrangers et le premier a été pris par le roi et le prince héritier, que Dieu les sauve et après lui, tout le monde l’a pris, nous vous enseignons la voie, je veux dire, faites le bien comme vous voulez comme vous le souhaitez	0
COVID-19	1367488563881930758	http://twitter.com/user/status/1367488563881930758	#کورونا vaccin en Cisjordanie... Pour les gens et les gens ! https://t.co/UZwAdxCCZe	0
COVID-19	1274712893913792514	http://twitter.com/user/status/1274712893913792514	@HLN_BE En effet, quand je vois une tarte noire, je vois plus de noirs dans le public saluer la tarte noire que ceux qui la visent !	0
COVID-19	1367526843734253578	http://twitter.com/user/status/1367526843734253578	@atvkw, s’il vous plaît, donnez ma voix à M. Saleh. Je suis enseignante au Koweït. Mon père a reçu le vaccin contre la grippe hivernale à la clinique Sulaibiya à Jahra et après deux heures, il a perdu connaissance, je l’ai emmené à l’hôpital, ils ont dit un accident vasculaire cérébral et ils lui ont donné un traitement et il est sorti le jour même et après cela, son état s’est détérioré, je suis allé en Égypte et j’ai découvert que le diagnostic était erroné	0
COVID-19	1321140784591228931	http://twitter.com/user/status/1321140784591228931	Y a-t-il enfin un député du pays qui, sans lire et sans consulter et avec moi les harcèle, est @chris union d’un homme ? Dans le #zorg, un fou funes humain est #COVID19	0
COVID-19	1436434406093299750	http://twitter.com/user/status/1436434406093299750	C’est la blague 😂 la plus drôle que j’ai lue depuis longtemps : « Le bureau du gouverneur d’Istanbul a annoncé que des contrôles de code HES seront effectués aux entrées du rassemblement « Grand Réveil » organisé par les anti-vaccins et que ceux qui ne sont pas vaccinés avec une double dose ne seront pas admis au rassemblement. »	1
COVID-19	1367527693428867084	http://twitter.com/user/status/1367527693428867084	Le reportage d’Al Ain TV @alain_4u sur la Tunisie et sa joie avec 500 vaccins catastrophiques et n’a rien à voir avec la vérité	1
COVID-19	1349090681063698434	http://twitter.com/user/status/1349090681063698434	Gao a déclaré que beaucoup de ces rumeurs sont probablement des informations exactes et que les gens ne le savent pas, cependant.  Nous venons d’avoir une conférence de presse du premier ministre. En Chine, les choses sont différentes. Et vous obtenez une rumeur encircui.	0
COVID-19	1433179069835788302	http://twitter.com/user/status/1433179069835788302	@mor_G0m3bitWBP j’étais à la manifestation l’autre jour des « anti-vaccins » et ils étaient tous d’avis qu’il n’y a pas de Corona ,,, que tout est pour l’argent ,,, et dans le but de nous détruire, qu’il y a déjà un nouvel ordre mondial,,,	0
COVID-19	1435926978503188482	http://twitter.com/user/status/1435926978503188482	Mon frère était anti-vaccin. Il est décédé le 31 août et sa femme est décédée hier, tous deux du COVID. Veuillez vacciner ; Veuillez porter un masque.	1
COVID-19	1367490012066025483	http://twitter.com/user/status/1367490012066025483	Nouvelles #ع_السريع | ○ Commencer à vacciner les personnes âgées et les personnes atteintes de maladies chroniques ○ Versement des dernières étapes de la « subvention Corona » dimanche ○ La dette de l’Égypte augmente de 5 % en 2020 ○ La réouverture des routes dans le nord du Sinaï ○ La mort du président de la commission de la défense à la Chambre des représentants ○ Les renforts de sécurité autour du Capitole https://t.co/G4uAm0qm2Z https://t.co/kMPHDE9Hcs	1
COVID-19	1356241044040507393	http://twitter.com/user/status/1356241044040507393	Les conséquences économiques et sociales du coronavirus sont ressenties par tout le monde aux Pays-Bas. Il a augmenté #s beaucoup d’argent, beaucoup de choses ont changé. Lisez ici quels ex ra #financiële vous pouvez recevoir.  h ps:// .co/2Fj4dSI82b h ps:// .co/cykrkeXycW	1
COVID-19	1416455766039580678	http://twitter.com/user/status/1416455766039580678	@drugototqlo je le pensais aussi, alors je doutais que cela ressemble à un coronavirus. 😂 C’est le soleil parce que j’oublie ses baisers de quelques matins, que ça me donne très chaud. 🙂	0
COVID-19	1367506468610723840	http://twitter.com/user/status/1367506468610723840	#السعودية a l’intention de fournir gratuitement le vaccin #كورونا dans les pharmacies communautaires https://t.co/yw0s6CDpWp	1
COVID-19	1442510631010140167	http://twitter.com/user/status/1442510631010140167	Le taux de mortalité d’une personne de 30 ans à cause du Covid est de 4 sur 1 million (FDA) Aussi probable que je le suis de mourir avec un pot de fleurs tombant du toit sur ma tête. Dans notre pays, ce taux n’existe même pas... Je n’ai rien à ajouter.	1
COVID-19	1367512683814285315	http://twitter.com/user/status/1367512683814285315	La Fédération mondiale de l’obésité a appelé les gouvernements du monde entier à s’attaquer à la crise de l’obésité et à inscrire les personnes en surpoids sur la liste des priorités des efforts visant à fournir des vaccins contre le coronavirus, en raison du risque accru de mourir d’une infection par le coronavirus https://t.co/gBxKAKVDcO	1
COVID-19	1381658529463959558	http://twitter.com/user/status/1381658529463959558	La radiation annuelle des incendies se poursuivra-t-elle pendant le Ramadan cette année en raison du coronavirus ?	0
COVID-19	1437847663559553037	http://twitter.com/user/status/1437847663559553037	Déclaration du ministre Özer lors de sa visite à Mersin : « Actuellement, les écoles sont les endroits les plus sûrs dans la pandémie de Covid-19.  En tant que ministère de l’Éducation nationale, notre volonté que les écoles soient les derniers endroits à être fermées reste la même. Actualités 👇https://t.co/wQgardwKp2	1
COVID-19	1388745100658839552	http://twitter.com/user/status/1388745100658839552	BLOG EN DIRECT | Dommages importants pour les patients corona déjà plus jeunes et dans les hôpitaux - h ps:// .co/GSU3XIG5TF h ps:// .co/VLVDGVHjRe #nederland #nederlandsnews #nederlands	1
COVID-19	1339513241811214337	http://twitter.com/user/status/1339513241811214337	Normalement, je ne peux même pas obtenir le prin er à la maison praa et maintenant je suis complètement renvoyé à la resse ICT de la saison précédente d’enseignement à domicile. h ps:// .co/C oJKZ3oYE	0
COVID-19	1367409445450502144	http://twitter.com/user/status/1367409445450502144	#عاجل : La Russie est prête à livrer des vaccins Spoutnik V à cinquante millions d’Européens à partir de juin (fonds souverains) #فرانس_برس	1
COVID-19	1256515383722467329	http://twitter.com/user/status/1256515383722467329	@Maggie_DeBlock pensez-vous qu’il est normal, qu’il est un #covid19belgium de gens, un virologue #MarcVanRans qu’il sautille sur l’un d'#Panamarenko ?  Alors que les procureurs de @Koen_Geens1 citoyens escroquent les règlements à l’amiable imposés par le biais de leurs impôts, h ps:// .co/d5asRKkuBk	0
COVID-19	1322361295086231555	http://twitter.com/user/status/1322361295086231555	Lire « 'Ne soyez pas si désespéré et mettez le vaccin corona sur le marché maintenant' » sur Nieuwsblik - h ps:// .co/oo1yWMy3 O - Abaissez les exigences de sécurité et mettez le vaccin corona sur le marché plus tôt, maintenant que le monde est en feu. Cet appel frappant est lancé par le...	1
COVID-19	1335720310906236934	http://twitter.com/user/status/1335720310906236934	Une fois que vous aurez abandonné vos libertés, vous ne les récupérerez 🤔 jamais !#coronamaa arrangez-les	0
COVID-19	1362879171828023301	http://twitter.com/user/status/1362879171828023301	@ elegraaf #s opme es et et nous sommes débarrassés de la !!  Rien n’est pas une diffamation, aucune diffamation n’est pas Corona.   Voulez-vous retrouver votre liberté ?  #STOPMETTESTEN !!!!	1
COVID-19	1431859652485128195	http://twitter.com/user/status/1431859652485128195	La décision de passer des examens en face à face pour les élèves de l’enseignement ouvert (y compris ceux qui sont positifs au coronavirus et en contact) n’est rien d’autre qu’une invitation au Covid-19. La santé humaine est-elle si inutile ? Cette décision devrait être reconsidérée. #sinavagirmiyoruz	0
COVID-19	1363546976759988225	http://twitter.com/user/status/1363546976759988225	@NS_online Nous sommes comme des sardines dans une boîte de Gouda à Zwolle. Ne a eu un désaccord parce que je veux garantir 1,5 million. Wellich eers e klas opens ellen ? #corona #ns # réimpression e	1
COVID-19	1427291531115913219	http://twitter.com/user/status/1427291531115913219	Ce n’est pas une coïncidence si la plupart de ceux qui sont pris parmi ceux qui lapident et pillent les maisons des Syriens sont des extorqueurs, des condamnés criminels pour trafic de drogue et de blessures, c’est une honte que les politiciens anti-réfugiés espèrent un avantage politique en versant de l’huile sur le feu en provoquant de tels groupes lumpen.	1
COVID-19	1367007835016421381	http://twitter.com/user/status/1367007835016421381	Faits sur les vaccins #كوفيد_19 : Il n’existe pas de stimulation excessive du système immunitaire. Notre corps est bien équipé pour faire face à de nombreux microbes et nous le faisons tous les jours ! @WHOEMRO https://t.co/lbw6IjFjrK	1
COVID-19	1441137652909035530	http://twitter.com/user/status/1441137652909035530	Grâce à une généreuse contribution de 100 millions de wons faite à @Rotary par @BTS_twt Jimin, davantage d’enfants pourront accéder aux vaccins contre la poliomyélite. Son talent n’a d’égal que sa générosité et @WHO aidera à travailler avec nos partenaires pour #EndPolio. https://t.co/MFbLkH9h1Y	1
COVID-19	1367174693724291072	http://twitter.com/user/status/1367174693724291072	#سؤال_وصلني : Je prends un traitement anticoagulant. Puis-je me faire vacciner #كورونا ? #إجابتي : Oui. Mais atteignez l’infirmière et appuyez plus longtemps sur le site de l’aiguille pour qu’il n’y ait pas de saignement.	1
COVID-19	1367510083819745280	http://twitter.com/user/status/1367510083819745280	Le lancement du vaccin #كورونا dans la clinique professionnelle de #مستشفى_عسير_المركزي et le vaccin est disponible pour tous les employés de l’hôpital#صحة_عسير #وزارة_الصحة_السعودية https://t.co/qe67QF877o	1
COVID-19	1367520077441040390	http://twitter.com/user/status/1367520077441040390	84,2 % de ceux qui ont reçu le vaccin #موديرنا souffraient de douleurs au bras après l’injection, 0,8 % d’entre eux avaient une tache rouge de 7 à 10 cm. Les taches avec les antihistaminiques ont disparu et n’ont pas été empêchées de prendre la deuxième dose. Aucun cas n’a été signalé avec d’autres vaccins https://t.co/umzUVqaxaE	1
COVID-19	1247057750737199104	http://twitter.com/user/status/1247057750737199104	Juste sur l’application avec ma mère. Elle me manque ! #verpleegkundige #zorg #COVID19NL #risicogroep #opafs et #zorgenvoorelkaar h ps:// .co/uubVQcsb16	0
COVID-19	1366861108921917441	http://twitter.com/user/status/1366861108921917441	C’est ce qui se passe dans mon pays, de la part de mon président et de mon gouvernement La saisie des vaccins Corona pour les responsables gouvernementaux, le chef de l’autorité et leur entourage ... Un rejet catégorique par le mouvement réformateur de ce qui s’est passé et une déclaration explicative de ce crime odieux et honteux. https://t.co/Q0F8DDAnd1	1
COVID-19	1277552901276106752	http://twitter.com/user/status/1277552901276106752	« Chaque maison de retraite a ses propres règles de visite en cas de vague de coronavirus de mauvaises herbes » h ps:// .co/VQBUCipyUB	1
COVID-19	1445834239077924865	http://twitter.com/user/status/1445834239077924865	Je viens de voir une première diffusion d'@projectveritas vidéo de dénonciation qui est sur le point d’être publiée et OMG fait que chaque personne qui a été licenciée et qui n’a pas obtenu d’exception religieuse pour l’obligation vaccinale doit la voir. C’est vraiment explosif.	0
COVID-19	1371831274181165064	http://twitter.com/user/status/1371831274181165064	@ elegraaf Je comprends qu’après un test positif, vous pouvez encore être positif pendant 6 mois et parce que les particules virales peuvent encore être trouvées. Cela pourrait expliquer beaucoup de choses.	1
COVID-19	1408141288852054027	http://twitter.com/user/status/1408141288852054027	J’ai une demande pour vous ; Ceux qui ont eu Covid peuvent-ils écrire des plaintes qui persistent depuis un certain temps ou qui sont toujours en cours ? Maux de tête, oublis, faiblesse, essoufflement, perte d’odorat, etc. Combien de temps cela a-t-il pris ? De plus,; Y a-t-il eu une maladie antérieure qui s’est améliorée après avoir eu Covid ?	0
COVID-19	1315379080578166790	http://twitter.com/user/status/1315379080578166790	@fmeeus1 @Pee’adore j’ai des employés par iculier la en (blood) es et pour un rapport officiel en raison de mon travail à l’étranger. Deux d’entre eux sont positifs au PCR depuis 3 semaines. RIEN n’a été trouvé dans le sang. Nie eens an is offen.	1
COVID-19	1367496949662953472	http://twitter.com/user/status/1367496949662953472	Santé de la province de l’Est : Début des activités de vaccination des citoyens avec le vaccin Corona dans le gouvernorat https://t.co/JSASJ4WCFe	1
COVID-19	1367532631701803012	http://twitter.com/user/status/1367532631701803012	Un troisième vieil homme : s’ils avaient eu la fierté de Kifran, ils nous auraient donné un vaccin contre le cancer, la rougeole et le côlon. Mar, ce sont tous des pères maudits.	0
COVID-19	1367500429827932162	http://twitter.com/user/status/1367500429827932162	Que Dieu prenne le vaccin Corona, je 😰💔 suis fatigué	0
COVID-19	1367488263632617482	http://twitter.com/user/status/1367488263632617482	Le Premier ministre sud-coréen promet d’enquêter pleinement sur les décès post-vaccinaux. Le Premier ministre Chung Se-kyun a déclaré jeudi que le gouvernement enquêterait de manière approfondie sur la mort de cinq personnes décédées après avoir reçu des vaccins COVID-19 et divulguerait leurs résultats de manière transparente. https://t.co/sH5hFdnUkU	1
COVID-19	1344949211394052104	http://twitter.com/user/status/1344949211394052104	@MarionKoopmans @ErasmusMC @MinVWS @rivm Discutez des plans de génocide sur lesquels vous insistez et dont les masques sont fatigués ? Madame, vous faites un tour bizarre !! h ps:// .co/HhOOWYuFoQ	1
COVID-19	1367524418126290949	http://twitter.com/user/status/1367524418126290949	Dieu soit loué, j’ai reçu et pris la première dose de #لقاح_كورونا’organisation 💪🏼 est très impressionnante dans la branche des expositions de Dhahran, les cadres sont tous souriants, coopératifs et aimants, l’arrangement est merveilleux, il n’a pas fallu quelques secondes entre mon entrée et la fin. Tout et tout le monde éblouit et vous rend fier, heureux et rassuré ❤️, #الشرقية #السعودية #الظهران	1
COVID-19	1367079557019361283	http://twitter.com/user/status/1367079557019361283	@bodebode0909 votre soirée est saine Les personnes atteintes de maladies chroniques telles que l’hypertension sont considérées comme l’un des groupes cibles à prendre le nouveau vaccin Corona, sauf si elles ont des contre-indications à la vaccination, 1-	1
COVID-19	1378976953764560901	http://twitter.com/user/status/1378976953764560901	@Olivier_Anker @rober vous ne pouvez pas comparer la polio avec le coronavirus.	0
COVID-19	1349361609408393216	http://twitter.com/user/status/1349361609408393216	ah.. Salut tant de #coronadeba pour la scène bien connue. plein de chorus sach ige inaction moi malheureusement encore beaucoup sur la raison dans les programmes praa.... h ps:// .co/BATuY2Xhw5	0
COVID-19	1439495093489111044	http://twitter.com/user/status/1439495093489111044	Brésil lebaleb, Turquie lebaleb, Inde lebaleb. Des géographies différentes, des cultures différentes, des religions différentes, mais les mêmes histoires. Le même échec pendant la pandémie. La pandémie est très politique. Cela ne s’arrête pas quand vous ne pouvez pas le gérer. https://t.co/ka6xuuGpO3	0
COVID-19	1364311430565085187	http://twitter.com/user/status/1364311430565085187	La pire chose à propos de l’injection du vaccin, c’est quand j’ai dû enlever mon sweat-shirt Blink 182 et que tout le monde a vu que je portais aussi un t-shirt Blink 182	0
COVID-19	1272932587774922752	http://twitter.com/user/status/1272932587774922752	Avant que nous ^réussissions^ à répéter les districts d’oiseau (ornithologue amateur) Combien d’argent d’ornithologue a-t-il été gaspillé par les fonctionnaires ? Et pourquoi avez-vous dormi, car ces banlieus étaient sans espoir avant corona.  #D66kansenparels #pvdaEllende	0
COVID-19	1367535900666789896	http://twitter.com/user/status/1367535900666789896	Symptômes après la première dose du vaccin Pfizer : - Sécheresse et amertume dans la gorge - Sensation de silence et d’essoufflement - Douleur à la place de l’aiguille Qui présente les mêmes symptômes ?!!! https://t.co/9f6v6orweP	1
COVID-19	1436440406846328834	http://twitter.com/user/status/1436440406846328834	Alors que les gens réagissent aux mesures pandémiques, à la coercition et à leurs enfants, des « partisans » de type troll qui sont sur la défensive et répandent des calomnies et des insultes comme si Erdoğan était la cible causent de gros dommages à Erdoğan et en font une cible. Vous décidez si c’est de la stupidité ou de la stupidité.	0
COVID-19	1364237021120786435	http://twitter.com/user/status/1364237021120786435	@ADnl ne m’a pas fait corona. Ça ne m’a pas fait « il protège la population, par exemple... »  Simplement parce que quelqu’un a osé défendre le gouvernement de la corruption. Le gouvernement n’aime pas quand quelqu’un me dit son OP et ses règles. :(	0
COVID-19	1367520344265789440	http://twitter.com/user/status/1367520344265789440	Un médecin italien suscite la controverse avec le https://t.co/xQWxSpmdYF #الخليج_الاقتصادي #الخليج_خمسون_عاما « vaccin » de Ronaldo	0
COVID-19	1427286570281885700	http://twitter.com/user/status/1427286570281885700	Le député de Denizli, Ahmet Yildiz, a déclaré qu’il ne rencontrerait pas les électeurs qui n’ont pas été vaccinés. Cher député ! Ils sont le principal et vous n’êtes que le mandataire. S’il le faut, vous rencontrerez chacun d’eux sans dire que vous devez le faire, et vous les aiderez dans leurs demandes. Sinon, vous laisserez cette mazbata. https://t.co/9bUCcIxHvW	1
COVID-19	1367505750889795586	http://twitter.com/user/status/1367505750889795586	Le vaccin contre le coronavirus a un effet plus fort que le coronavirus lui-même 🤒🤒	0
COVID-19	1367373537598722048	http://twitter.com/user/status/1367373537598722048	Mon cœur, mon cœur, mon cœur ne m’obéit pas de la porte Je suis revenu quand j’allais à mon rendez-vous pour prendre la première dose du vaccin L’heure est maintenant 10.12 et les tuyaux saoudiens 1320 son prix est 30.20 Que ta mère ait pitié de toi, je ne suis pas Mahaiti, j’ai une équation russe spéciale Que ta mère ait pitié de ta mère, la flèche devant toi est encore en dessous de 30.60 Lance ta mère tu ne veux pas acheter un lourd et Mahaiti Retweet et Tweet	0
COVID-19	1262255394526769158	http://twitter.com/user/status/1262255394526769158	Réveillé et rafraîchi au travail. # devoirs #blijf domicile h ps:// .co/iuYLNzpFk7	0
COVID-19	1262810842665492486	http://twitter.com/user/status/1262810842665492486	@E hiasNL @Tes l’achat de Bui et les #covid19 fois, c’est même si les gens donnent souvent 10% de moins.   Pourquoi ne veulent-ils donner des pénuries qu’aux personnes ayant un #covid19 désavantagé ou au chômage ?  Les conditions de conduite de la voiture sont les mêmes pour tous. Merci si vous avez acheté, dites également correc oe e fit.	1
COVID-19	1250355514728493056	http://twitter.com/user/status/1250355514728493056	#be pas utiliser notre UA O pendant le confinement après Corona. Si vous pensez à ce qu’un au o kos acheter, une assurance, des aks, des marques ou, alors un au o est une blague coûteuse et quelques éléments essentiels. Et les voitures salariales augmentent également les inégalités dans la société.	0
COVID-19	1384102446738272259	http://twitter.com/user/status/1384102446738272259	@krtanev Maintenant, je comprends que la cause de toutes les maladies avant le coronavirus est le vaccin contre le coronavirus.	1
COVID-19	1366810866004467712	http://twitter.com/user/status/1366810866004467712	Notre sujet demain avec un peu de chance (Vaccin Corona .. prévention sûre) Nous sommes heureux de recevoir vos messages sur le sujet#اللهم_بك_اصبحنا #اذاعه_القران_هدى_للناس https://t.co/zXpm8keppw	0
COVID-19	1420917568290885635	http://twitter.com/user/status/1420917568290885635	VOICI LES VRAIES INFORMATIONS SUR BIONTECH Ils me demandent comment je fais confiance au vaccin Biontech développé en 1 an. Biontech n’a pas été produit en 1 an, Biontech a été produit en 10 ans + 1 an.  Le développement de l’ARNm contre le cancer dure depuis des années. Le sujet principal est la technologie de l’ARNm.	1
COVID-19	1442522037059264514	http://twitter.com/user/status/1442522037059264514	Les opposants au vaccin Covid-19 se sont rassemblés à Ankara pour protester contre les vaccins et les tests PCR. https://t.co/cA4zQwh8Af	1
COVID-19	1359094299716124677	http://twitter.com/user/status/1359094299716124677	Heureusement, personne ne peut être tenu responsable, hein ? 15 rapports de décès après vaccination avec des vaccins corona h ps:// .co/j088U774jp via @elegraaf	1
COVID-19	1367488262965706759	http://twitter.com/user/status/1367488262965706759	Je reçois toutes les questions et préoccupations concernant la réception du vaccin Corona. Sur le public et le privé	0
COVID-19	1367493474120052743	http://twitter.com/user/status/1367493474120052743	@SaudiMOH maintenant, je suis étudiant du vaccin Moderna et il a découvert qu’il m’avait donné Pfizer https://t.co/mIPlQNn6U5 https://t.co/6t8D42QAye	0
COVID-19	1361384889296293889	http://twitter.com/user/status/1361384889296293889	@StefanNakov @vonegat Le président de la Tanzanie, y compris Zanzibar, a publié un décret selon lequel ils n’ont pas de coronavirus ! Il n’y a pas de test, pas de confinement, pas de fermeture du pays et notre peuple a couru	1
COVID-19	1366979643857924101	http://twitter.com/user/status/1366979643857924101	Le parcours de réception du vaccin #كوفيد_19 au centre de vaccination de l’université#المدينة_الطبية_الجامعية #جامعة_الملك_سعود https://t.co/t4lUooEbpd	0
COVID-19	1409683831238520842	http://twitter.com/user/status/1409683831238520842	Nous ne sommes pas anti-vaccins, nous sommes contre le fascisme. Le ministère de la Santé devrait fournir des informations précises au public sur le vaccin, informer le public de ses effets secondaires et de ses risques, puis quiconque veut le faire. Que ceux qui ne veulent pas que cela se fasse soient également respectés. C’était une peine de prison ! Fascistes! #ErsanŞenTutuklansın https://t.co/tV6f4NvDgL	0
COVID-19	1275000807579095040	http://twitter.com/user/status/1275000807579095040	@SusanAre je suis toujours les règles. Certainement au fait que tout le monde est plus à gauche des règles et s’allonge, je regarde à droite et plus oignon. J’agis toujours comme si j’avais moi-même Corona.	0
COVID-19	1366891949656068102	http://twitter.com/user/status/1366891949656068102	🌇 #مشاريع_مصر🇪🇬| L’équipe de recherche pour la production du vaccin Corona au Centre national de recherche a révélé le début des essais cliniques d’un vaccin 100% égyptien dans les deux semaines, après avoir préparé le premier lot de doses de vaccin suffisantes pour environ 10 à 15 000 volontaires. Pour plus de détails⬇️ https://t.co/DXqgdXbk0T https://t.co/dU9EmqGDYq	1
COVID-19	1367173485752123400	http://twitter.com/user/status/1367173485752123400	Même si vous prenez #لقاح_كورونا, vous resterez dans des précautions oppressives, portant un masque, bien qu’il ne vous protège pas de la distanciation sociale, et pourtant vous devenez délirant même avec l’utilisation de stérilisateurs et une analyse positive, malgré la reconnaissance du propriétaire de l’invention PCR, la possibilité d’erreur dans l’appareil est à 70% dédiée uniquement à l’analyse ADN et non à d’autres maladies#تكرون_ت	1
COVID-19	1387527802669473800	http://twitter.com/user/status/1387527802669473800	@dick heures du matin D’accord, d’abord votre corona est parti, mais la semaine prochaine ? Ou est-ce que tu res ress quand je dis que je vais te rendre visite	0
COVID-19	1367438935438348292	http://twitter.com/user/status/1367438935438348292	Si j’étais dans un #سمو_رئيس_الوزراء endroit, j’exclurais #السلطات_الصحية ceux qui ont reçu #لقاح_كورونا de mesures sanitaires, de quarantaine et de facilitation des voyages pour encourager le plus grand nombre de citoyens à se faire vacciner et vacciner le plus rapidement possible. @KuwaitiCM @KUWAIT_MOH	0
COVID-19	1342524082621964288	http://twitter.com/user/status/1342524082621964288	@Sanspareille @UWVnl @RTLZ De nombreux employeurs s’inquiètent pour leur personnel. Si un Wajonger est contraint de faire grève en raison de faillites dues au corona et après 1 an (si vous ne trouvez pas d’autre emploi) une chute à 70% WML, malgré opl. et l’expérience professionnelle, est également frusrerend pour eux.	1
COVID-19	1395056370286747650	http://twitter.com/user/status/1395056370286747650	Le taux de toutes les infections corona est en baisse dans la région et moins de patients corona et d’hospitalisations. À partir du 25 mai, Trean ouvrira donc une nouvelle salle d’opéra sur le site de l’hôpital Behesda à Hoogeveen. h ps:// .co/HXKD2aU6OQ	1
