topic	tweet_id	tweet_url	tweet_text	class_label
COVID-19	1378874706145722370	http://twitter.com/user/status/1378874706145722370	@Me ssr @Walra 그의 @els_hinderink @lucpluijmen76 @GGDGHORNL @rivm 예, pos에 따라 . 저 elephone 번호 또는 websi e, 당신의 선택을 사용하기 위하여. 그리고 laa s e를 사용하면 pos 코드 영역 안팎의 가능성에 대한 개요를 얻을 수 있습니다. BSN 및 digiD가 필요합니다. (그리고 다른 사람들로부터 이해했듯이 다른 사람의 digiD를 사용하지 마십시오!)	1
COVID-19	1391456010485784576	http://twitter.com/user/status/1391456010485784576	덴마크는 대규모 es와 코로나 앱 덕분에 높은 empo에서 완화됩니다 A 국가 나는 #oversla 선구자였습니다 h ps:// .co/1sVJ 91EIf	1
COVID-19	1420915196286193677	http://twitter.com/user/status/1420915196286193677	▪️대학 및 사립/KYK 기숙사에 입학하기 위해 백신 2회 접종 요청이 있습니다. 일부 대학과 기숙사에서는 백신 접종을 의무화했습니다.  ▪️확진자의 87%는 백신 미접종자다. 백신을 맞으시면 집단면역과 건강한 대면 교육이 가능합니다!	1
COVID-19	1367495568243703823	http://twitter.com/user/status/1367495568243703823	그들은 바이러스의 전염을 예방하고 상부 호흡기 조직의 면역 형성을 막기 위해 코에 백신을 접종하는 것의 중요성에 대해 논의하기 시작했기 때문에 이 경우 요르단이 만든 비강 백신이 낭비🙆 ♀️가 아닌 이점을 가질 가능성이 있습니다	1
COVID-19	1420009587223277576	http://twitter.com/user/status/1420009587223277576	만약 그들이 세계 인구를 줄이기 위해 백신을 접종할 거라면, 스웨덴과 노르웨이에서 백신을 접종하기 시작할 거로 생각합니까?	0
COVID-19	1367488262965706759	http://twitter.com/user/status/1367488262965706759	코로나 백신 접종에 대한 모든 질문과 우려를 받습니다. 공개 및 비공개	0
COVID-19	1429777035879124999	http://twitter.com/user/status/1429777035879124999	우리는 Tv5에서 곧 시작될 의무 예방 접종 및 PCR 부과에 반대하는 집회에 대해 Hamza Asistanoğlu와 이야기 할 것입니다.	0
COVID-19	1339513241811214337	http://twitter.com/user/status/1339513241811214337	평소에는 프라아 하우스에서 prin er를 얻을 수 없으며 이제는 이전 가정 교육 시즌의 ICT ress로 완전히 돌아 왔습니다. h ps:// .co/C oJKZ3oYE	0
COVID-19	1352319409948393473	http://twitter.com/user/status/1352319409948393473	포는 우아하게도 #avondklok 야당과 함께 #D66 그냥 진지하게 논의할 수도 있었다. 이 코로나 규칙이 용납 될 수 없다는 것은 모두 @D66 아 에르반입니다. #eenvandaag 시간 ps:// .co/KzWAuN3AVy	1
COVID-19	1367480372779487241	http://twitter.com/user/status/1367480372779487241	코로나와 세계의 약점 Sheikh Ed. Saad Al-Khathlan #عرعر #رفحاء #لقاح_كورونا #الصلاة_نور #الجمعة https://t.co/O7OVFhbvQf	0
COVID-19	1375821127415660549	http://twitter.com/user/status/1375821127415660549	코로나 수치 : 트웬 e의 301 명의 새로운 감염, 전국적으로 거의 10,000 명 : h ps:// .co/nubgUQVPpp h ps:// .co/Ho1q9EWREg	1
COVID-19	1408041292106506246	http://twitter.com/user/status/1408041292106506246	📌mRNA 백신의 새로운 소식; 이번에는 바이러스에 대항하는 것이 아니라 암에 대항하는 것입니다. 공격적인 피부암인 흑색종에 대한 2상 연구가 시작되었습니다. 첫 번째 흑색종 환자는 바이오엔테크가 개발한 백신을 맞았다. 과학은 자신 있게 앞으로 나아가고 있습니다. https://t.co/YOpcJ8331Q	1
COVID-19	1421168485217050628	http://twitter.com/user/status/1421168485217050628	바이러스를 믿지 않는 사람들이 있었기 때문에 집에 머물렀다. 마스크를 착용하지 않은 사람들이 있었기 때문에 집에 머물렀습니다. 통행금지를 지키지 않는 사람들이 있었기 때문에 집에 머물렀습니다. 하지만 나는 안티 백서, 친구들이 있기 때문에 집에 있을 수 없습니다. 세상이 평평하다고 생각하는 사람은 집에 머물자.	0
COVID-19	1407442178763374598	http://twitter.com/user/status/1407442178763374598	나는 2주 동안 백신에 대해 글을 썼고, 끊임없이 나를 저주하고 무지하다고 비난하는 동료들! 세계보건기구(WHO)의 발표를 보십시오. 베난 켑수틀루 / 세계보건기구(WHO) 새 성명 : 백신이 코로나19를 예방한다는 증거는 없다 https://t.co/3QOiJcR4cY	1
COVID-19	1266051180351930369	http://twitter.com/user/status/1266051180351930369	... 성...   RIVM이 아직 Ru gers s ich ing과 합병되지 않은 과거의 것입니까?  요즘 사람들은 섹스를 하지 말라고 조언하고 가능한 한 자주 섹스를 하라고 조언합니다... 서로 설적인 면에서... (라디오에서 들림) #coronadeba #COVID19 #Coronavirusnl h ps:// .co/vT9A3DkW1b	1
COVID-19	1430124863679868928	http://twitter.com/user/status/1430124863679868928	모든 사람들은 내가 사랑에 반항하는 사람이라고 생각하지만, 사랑은 나를 보는 곳마다 나를 안다.	0
COVID-19	1259135471453712396	http://twitter.com/user/status/1259135471453712396	모든 Covid 사망자가 어떻게 높게 유지될 수 있는지 보여주는 또 다른 예입니다. 나를 위한 목적은 무엇인가? 수혜자는 누구입니까? 병원은 왜 사망 원인으로 COVID를 더 많이 받습니까? 모든 #Covid19NL COVID 사망자를 부당하게 이끄는 비뚤어진 인센티브.	1
COVID-19	1428449317623418883	http://twitter.com/user/status/1428449317623418883	9월 6일부터 학교 대면 교육이 시작됨에 따라 백신 미접종 교사는 주 2회 PCR 검사를 받도록 하겠습니다.  — 에르도안 대통령	1
COVID-19	1419946636877434880	http://twitter.com/user/status/1419946636877434880	고온에 대한 노란색 코드 코로나 바이러스에 대한 노란색 코드 노란색 코드 노란색 코드	0
COVID-19	1319558203613548545	http://twitter.com/user/status/1319558203613548545	@Vincen VQ @MonsBer @VokaWVL @crevi s @JanJambon @alexanderdecroo rac ies의 번짐 위험? 벨기에 공원에서는 안면 마스크 착용과 안면 마스크 착용이 필수입니다. 또한 최대 몇 분 밖에 표시되지 않으며 #Coronaler 15 분 후에 con ac pas reer를 등록합니다. 😕	1
COVID-19	1347459245491544066	http://twitter.com/user/status/1347459245491544066	많은 취약한 사람들이 1차 백신을 맞기도 전에 2차 백신을 맞으면서 봉쇄를 거듭 어긴 스탠리 존슨은 이 보수당 정부의 위선, 정실주의, 엘리트주의를 전형적으로 보여준다.	1
COVID-19	1317734711792455680	http://twitter.com/user/status/1317734711792455680	@Kri 벨기에 @S ijn_Baer 클롭 감독에게는 분명 무책임한 행동이 많다. 그러나 우리는 그 정책에 의문을 제기하거나 비판해야 하지 않겠는가? 벨기에는 명백한 코로나 정책을 시행하는 데 성공하지 못했습니다. 나는 현재 si ua ie o 결과입니다.	1
COVID-19	1409478165899132934	http://twitter.com/user/status/1409478165899132934	코로나바이러스 팬데믹은 유럽을 강타했고 앞으로 나아갈 길에 대한 질문을 제기했습니다. 유럽의회는 위기에서 벗어나는 길에 보다 지속가능한 유럽을 건설하기를 원한다. 그린 딜이 아프리카 대륙을 어떻게 변화시키는 것을 목표로 하는지 알아보세요 https://t.co/3yjmey9ydk https://t.co/9fLhBSBt2r.	1
COVID-19	1356491057085763584	http://twitter.com/user/status/1356491057085763584	Ru e와 De Jong은 오늘 밤 기자 회견에서 어떤 소식을 전할 것인가 .co/GWNF6pxD5c ps://	0
COVID-19	1367380531797766146	http://twitter.com/user/status/1367380531797766146	보건부는 오늘부터 카이로의 카타메야 보건소에서 총리가 참석한 가운데 노인과 만성 질환자에게 코로나 백신을 접종하기 시작합니다	1
COVID-19	1429309229555408896	http://twitter.com/user/status/1429309229555408896	"""백신을 접종하지 않은 사람들은 정기적으로 PCR 검사를 받게 될 것""이라는 보건부 장관의 발언은 백신 접종을 의무화하는 유감스럽고 설득력 있는 발언이었다."	1
COVID-19	1393203500671176706	http://twitter.com/user/status/1393203500671176706	@Sandra54319411 @hugodejonge @MinPres @RIVM_vDissel @MarionKoopmans @AbOs erhaus 좋은 이름, rolle. 😂	0
COVID-19	1474015207559204864	http://twitter.com/user/status/1474015207559204864	백신은 심각한 증상과 사망을 예방합니다. 왜 그렇게 이해하기 어려운가.	1
COVID-19	1393912631258501121	http://twitter.com/user/status/1393912631258501121	@RienNavelpluis @zmihn @A_n_n_e_89 그리고 코로나 기간 내내 소란을 피우기로 스스로 결정하셨군요. 그러나 사과는 Rien 나무에서 멀리 떨어지지 않습니다.	0
COVID-19	1366951016889991169	http://twitter.com/user/status/1366951016889991169	🔴대망의 이맘 마흐디 나세르 무하마드 알-야마니(Imam Mahdi Nasser Muhammad Al-Yamani)의 코로나 백신에 대한 위험한 #الشرع_محلل_اربع. 기다리던 마흐디부터 모든 인간 의사, 무슬림과 이교도까지. 명세서의 제목과 날짜, 그림👇의 명세서에 대한 링크입니다. https://t.co/ZWciVPwUus	0
COVID-19	1392102486891171841	http://twitter.com/user/status/1392102486891171841	@renevanbakel @jac_rooijmans hys erische angs 토끼가 끌려갈 때 razeneca로 거부하는 60-64 세의 노인이 매우 짜증납니다. 그들은 진리에 귀를 기울이지 않는 올바른 생각을 가진 사람들입니다. @hugodejonge @rivm	0
COVID-19	1367494510159224841	http://twitter.com/user/status/1367494510159224841	코로나 백신 2회째 접종 후의 부작용의 하나! https://t.co/kUPcj4tZ9w	1
COVID-19	1412721410338865156	http://twitter.com/user/status/1412721410338865156	새로운 타격은 병원과 교통 경찰이 의무 소독으로 인해 정오에 1 시간 동안 문을 닫는 것인데, 이는 전혀 수행하지 않기 때문입니다. 텐큐 크라운	1
COVID-19	1267597073400070145	http://twitter.com/user/status/1267597073400070145	@ramonmoor 이해가 안 돼요. 코로나 바이러스는 특정 피부색을 가진 그룹만 심판합니까?	0
COVID-19	1354801962458386437	http://twitter.com/user/status/1354801962458386437	일이 없으면 사람은 미쳐 날뛰게 됩니다. 사회는 격리된 사람들이 어떻게 무엇을 해야 하는지 돌보고, 책임을 지우고, 접촉을 강요해야 할 의무가 있다. 그렇지 않으면 코로나 바이러스보다 훨씬 더 큰 문제가 생길 것입니다 ... 마이클 레이트먼	1
COVID-19	1412320529202221058	http://twitter.com/user/status/1412320529202221058	비과학적인 과학자들은 불활성화 백신(예: 시노백)이 신기술 백신(예: 바이오엔테크)보다 더 안전하다는 것을 발견했습니다. 어떤 자료에 따르면, 과학적인 면역 메커니즘, 이것은 무엇입니까? 그들은 사람들에게 오해를 불러일으켰고, 결국 무슨 일이 일어났는지, 시노백을 2회 접종한 사람들은 3차 접종을 해야 했습니다!	1
COVID-19	1311933987863105536	http://twitter.com/user/status/1311933987863105536	@MariskaKos '코로나에 대한 양성 반응은 코로나에 걸린 것과 같지 않다'는 @caseofdees 있습니다. 그럼 벌써 적극적인 임신을 생각하고 있습니다 ... 여성은 내가 임신을 긍정적으로 하고 출산하지 않고 몇 달 동안 자신의 과정을 밟을 것이라고 기대하지 않겠습니까? 🤷 ♀️	0
COVID-19	1410328461210705926	http://twitter.com/user/status/1410328461210705926	CHP의 반대 의견을 보면 이스탄불 운하가 얼마나 유익한지 이해할 수 있을 것입니다. 그들은 경제에 대한 코로나 영향이 끝나고 AK 당이 이익을 얻을까 두려워합니다. 두려움은 도움이 되지 않습니다, 그들은 벽에 부딪힐 것입니다.	0
COVID-19	1367495601777213445	http://twitter.com/user/status/1367495601777213445	석유부 장관이 러시아 백신 '스푸트니크' 100만 회분 공급 계약을 발표하고 있다???! 이 혼란은 무엇입니까 - 지금까지 정부가 백신을 가져올 것이라는 데 동의한 3개의 협정, 이것은 부패의 문이 아닙니다??	1
COVID-19	1367496039092076555	http://twitter.com/user/status/1367496039092076555	@mesho84, 신이 그들에게 자비를 베풀기를 바랍니다, 상황은 무섭습니다, 신에 의해, 역사는 첫 번째 물결에서 일어난 일처럼 멀리 떨어져 있습니다. 모로코는 요르단의 3배가 넘는 인구를 가지고 있고, 거의 500명의 확진자가 발생하지만, 그들이 끔찍한 백신 접종 캠페인을 벌이고 있기 때문입니다. 그리고 우리 신은 우리를 돕습니다 https://t.co/NG96ddTKt9	1
COVID-19	1367498041540886537	http://twitter.com/user/status/1367498041540886537	#عرعر #كورونا #لقاح_كورونا #فيروس_كورونا 안전을 위해 내 친구의 입마개를 착용하십시오 https://t.co/iF8C0bbKZP	0
COVID-19	1346721028278517761	http://twitter.com/user/status/1346721028278517761	"영국의 다양한 바이러스에 대해. ""팬데믹 기간 동안 환자와 제가 얼마나 오랫동안 아팠는지 믿을 수 없을 정도입니다."" 영국 출신의 Berich. @FleurAgemaPVV"	1
COVID-19	1261566854897774593	http://twitter.com/user/status/1261566854897774593	2020년 5월 15일 현재 베네수엘라에서 보고된 #coronavirus #Convid_19 s a: 현재 베네수엘라🇻🇪에서 보고된 459건의 환자 중 남성 250건과 여성 209건이 있습니다. h ps:// .co/Y13c4lcNxk	1
COVID-19	1367506746172968967	http://twitter.com/user/status/1367506746172968967	@Almajlliss 면봉 11,200개를 정산했는데 1700개밖에 나오지 않기 때문에 면봉 1,000개, 2,000개, 800건이었을 때와 달리 위의 상황은 훌륭할 것으로 예상합니다. 확실히 금지할 필요는 없고, 특히 예방접종을 하고 있기 때문에 올해 코로나 초기부터 감염을 증가시키는 면봉을 늘리고, 감염을 줄이는 면봉을 줄이라고 했습니다. 금지령은 정치적인 것이지 건전한 것이 아니다.	0
COVID-19	1428464517260906500	http://twitter.com/user/status/1428464517260906500	로즈바시 아메드; 전염병 관리로 인해 더 큰 대가를 치르지 않으려면 예방 접종을 받으십시오 ... https://t.co/4tXX2dOSAx	0
COVID-19	1367524657293914115	http://twitter.com/user/status/1367524657293914115	@Acewaad 어떻게 끝났습니까 다른 화이자 백신도 없고 예약 날짜도 없습니다	0
COVID-19	1367523925928902659	http://twitter.com/user/status/1367523925928902659	보건부 장관님, 금지령이 내려져 있는 한, 저는 셰이크 사바 알 칼레드 총리님께 백신을 접종한 사람들은 백신을 맞았고 금지령이 없어야 한다는 제안을 보내 사람들이 가서 백신을 맞도록 독려합니다! 백신을 맞고 금지한 그들의 잘못은 무엇입니까#مقترح_لسمو_رئيس_الوزراء	0
COVID-19	1273724961153318917	http://twitter.com/user/status/1273724961153318917	다음은 RIVM 소스입니다.  아래로 스크롤하기만 하면 됩니다.  h ps:// .co/NJoRCS8CDD	0
COVID-19	1349362393189675008	http://twitter.com/user/status/1349362393189675008	@abdelhadi1804 그 voirzi는 숙제의 어수선함 때문에 회원들을 돌보는 데 지쳤습니다. 그런 일이 많이 일어나고 그것이 부분적으로 봉쇄가 있는 이유입니다. @VNONCW	1
COVID-19	1373180011784601602	http://twitter.com/user/status/1373180011784601602	포토 갤러리: Feeling of wilting - Sofia after a year with coronavirus https://t.co/cfQXUKdcbY	0
COVID-19	1367351751238639616	http://twitter.com/user/status/1367351751238639616	금지를 원하지 않는 사람은 앉아서 Twitter에 글을 쓰고 What's App에 게시해서는 안됩니다. 내 사랑, 당신은 금지를 원하지 않고 삶이 정상적으로 돌아오기를 원합니다. 지금 가서 예방접종권을 등록하세요... #الكويت #تطعيم_كورونا	0
COVID-19	1417019714518331392	http://twitter.com/user/status/1417019714518331392	이 전염병에서 모든 사람이 인플루엔자(독감) PCR 검사를 받고, 그래프를 그리고, 증상/증상을 구분하고, 연령 중심에서 백신(LI)과 (YOU)를 비교한다면 얼마나 멋진 기사가 될까요?	0
COVID-19	1367534816002990087	http://twitter.com/user/status/1367534816002990087	이스라엘, 덴마크, 오스트리아 간 차세대 코로나 백신 개발 합의 #اسرائيل #الدنمارك #النمسا #لقاح #كورونا @elaph https://t.co/CE2pZmWhOC	1
COVID-19	1409856410431672325	http://twitter.com/user/status/1409856410431672325	왜 모든 것을 알고 있는지 모르는 남자와 백신 댓글. https://t.co/Kdpre4iVl6	0
COVID-19	1384501077589045254	http://twitter.com/user/status/1384501077589045254	일시적인 코로나 준비는 그리 쉽지 않습니다 h ps:// .co/md4GHiLM1E	1
COVID-19	1395257084619509760	http://twitter.com/user/status/1395257084619509760	@Barbes_NL @OzanKemalOzan @Hoofdzus er1 @Brick o73069552 오 글쎄! 프랑스에 남동생이 있고 이탈리아에 남동생이 있습니다! 그리고 아버지가 선원이었을 때 해외에 더 많은 가족이 있었습니다. 나는 한동안 Spoorloos를 보고 있었다.	0
COVID-19	1366973226795081728	http://twitter.com/user/status/1366973226795081728	공중 보건부(MoPH)는 카타르의 국가 COVID-19 예방 접종 프로그램이 시작된 이후 지금까지 카타르의 70세 이상 인구의 60% 이상이 COVID-19 백신을 최소 1회 접종했다고 발표했습니다.	1
COVID-19	1366995160278704130	http://twitter.com/user/status/1366995160278704130	예방접종을 받기 전에... 🔴#كورونا https://t.co/HCHc6g6TU3 예방접종을 하기 전에 면봉이 필요한가요?	0
COVID-19	1336413125994835968	http://twitter.com/user/status/1336413125994835968	@Von_HZ @LeoCas 999 Di는 심리전입니다. 이러한 범죄에 책임이 있는 사람들은 우리가 결코 잊지 말아야 할 #corona 세월의 주의를 받을 자격이 있습니다.	0
COVID-19	1367091438262050818	http://twitter.com/user/status/1367091438262050818	사우디 아라비아에서 코로나 백신을 맞은 #وزير_الصحه #مساء_الخير 전자 카운터 : https://t.co/qfUHtnccPV	1
COVID-19	1318922708030291969	http://twitter.com/user/status/1318922708030291969	"충격적인 수치. Jarno의 블로그를 읽어보세요. ""1,640명을 대상으로 한 YouGov 여론 조사에 따르면 공화당원의 44%는 Microsof 설립자 Bill Gaes가 마이크로칩을 막기 위해 대규모 COVID-19 예방 접종 캠페인을 사용하기를 원한다고 정말로 믿고 있습니다."""	1
COVID-19	1365515106537385986	http://twitter.com/user/status/1365515106537385986	코로나가 없었고 우리가 heymanos였을 때... 나는 곧 다시 희망한다. https://t.co/9y2gRsDuoR	0
COVID-19	1381662782635016199	http://twitter.com/user/status/1381662782635016199	#horeca #coronamaa 이온 #versoepelen#vaccina 배열합니다.. #COVID19 파도의 #vaccine Nr은 Exac Sci, Sprin 그러나 #mara Hon🏃 ♀️🏃 ♂️😷이 아닙니다.	0
COVID-19	1255124297430908930	http://twitter.com/user/status/1255124297430908930	📽️이른바 '코로나 이후 '우리 엔샤퍼' 활동가들은 코로나 프라아 제스(praa jes)를 하고 나서 코로나에 대해 거짓말을 하는 경우가 많은데, 그 이유는 그들이 두려워서다! 🥴😂😂	1
COVID-19	1338465966628499457	http://twitter.com/user/status/1338465966628499457	그가 마지막으로 세상을 떠난 지 6개월 후, 오늘 아침 한 @NMBS 남자가 Pure On SME에서 당신을 찾아왔습니다. #coronavirus	0
COVID-19	1369691251604398086	http://twitter.com/user/status/1369691251604398086	@VRgroningen에서 코로나19 '위기'와 '위기'에서 1년 넘게 일했다. 그리고 버스에서 맛있는 놀라움! 😋 h ps:// .co/gcCALcxeCK	0
COVID-19	1427725919230251008	http://twitter.com/user/status/1427725919230251008	오늘까지 저는 백신 접종 문제를 거리로 내세우지 말아야 한다고 말했지만, 이 시간이 지나면 우리는 모든 법적 권리를 사용하여 전국에서, 지방마다, 지역마다, 목소리를 높일 수 있습니다	0
COVID-19	1274092923819307014	http://twitter.com/user/status/1274092923819307014	코로나 비상사태에 대한 종게: '1.5 me er la en varen geen op ie' h ps:// .co/q6nPiy35Z8 via @NUnl	1
COVID-19	1359092739351207939	http://twitter.com/user/status/1359092739351207939	WHO의 잠정적인 결론은 코로나바이러스가 정확히 어떻게 처리되었는지 아직 명확하지 않다는 것입니다. 가장 큰 가능성은 그가 박쥐에서 왔다는 것이지만 WHO 임무 책임자에 따르면 더 많은 연구가 필요합니다.	1
COVID-19	1366830328019619847	http://twitter.com/user/status/1366830328019619847	#كورونا @moe_gov_sa @SaudiMOH @moh_eastern https://t.co/7FIfqQNpcD 백신에 대한 #تعليم_الشرقية 정보	0
COVID-19	1414348225545490434	http://twitter.com/user/status/1414348225545490434	-2- 3) 백신 접종률이 80%에 도달하는 것만이 팬데믹을 종식시킬 수 있는 유일한 방법이다. 다만 확진자 수가 줄어든 이유는 백신 접종률이 낮았기 때문이 아니라 모든 조치를 동시에 해제했기 때문이다.	1
COVID-19	1367528421320966148	http://twitter.com/user/status/1367528421320966148	의료 종사자의 예방 접종 시작 후 몇 주#كورونا #مصر https://t.co/qnEYgVzQ4x	1
COVID-19	1421464141697540099	http://twitter.com/user/status/1421464141697540099	어제 @archiemanners 나는 백신 반대론자인 피어스 코빈에게 아스트라제네카에서 나온 것으로 생각되는 1만 파운드를 받아 백신에 대한 비판을 중단하도록 설득했다. 독점적 인 돈이었고 우리가 모든 것을 기록했다는 것을 제외하고는. https://t.co/XfW1deStQk	1
COVID-19	1336391023803691010	http://twitter.com/user/status/1336391023803691010	@Aspers16 @saar you2010 Zi는 같은 슬라이드에서 멈추지 않습니다. 여기 네덜란드에서 여름의 큰 공황 헝가리에서 나는 거기 앉아서 우리 모두는 res auran과 술집에서 아늑했습니다. 우리는 속고 있습니다.	1
COVID-19	1367508609953898497	http://twitter.com/user/status/1367508609953898497	리비아 인이 코로나로 사망하는 것은 금지되어 있으며, 신은 충분하며 예, 그들에 대한 대리인 세계 보건기구 : 리비아가 등록 할 시간에 등록하지 않았고 각국이 백신 몫을 비축하기 위해 주어진 기한 내에 필요한 서류를 작성하지 않았기 때문에 코로나 백신의 첫 번째 배치를 놓쳤다고 발표했습니다.	0
COVID-19	1372336725276684290	http://twitter.com/user/status/1372336725276684290	@Houdafs 그리고 @bovanscheyen @hierrybaude 하하, 그러나 현실은 그것도 기대하지 않았습니다.	0
COVID-19	1367519862466183169	http://twitter.com/user/status/1367519862466183169	모든 백신의 역사를 @purplepeacefor @Alenezi73 부작용 제한은 2 개월이며, 신에게 감사하게도 시험은 한 달이어야하며 모든 예방 접종의 예상되는 부작용 만 있습니다 그리고 나는 의사는 아니지만 우리의 존경하는 의사 인 오사마 박사와 @YAYshamsaldeen @virolvlog 그리고 소문을 반박하는 왕이 무엇을 @clf2019 것을 알리고 싶었습니다	0
COVID-19	1442397805318901760	http://twitter.com/user/status/1442397805318901760	"그 남자는 ""호흡기 문제""로 인해 4 일 전에 선수단에 포함되지 않았지만 Beşiktaş는 축구 선수의 아내가 사진을 공유했을 때 선수가 오늘 코로나에 걸렸다고 발표했습니다. 그의 아내가 사진을 공유하지 않았다면 배우가 코로나에 걸렸다는 사실조차 밝히지 않았을 것입니다. 더 이상 메스꺼움도 없습니다."	1
COVID-19	1336423113857306629	http://twitter.com/user/status/1336423113857306629	@xHazina 이탈리아에서 잘하지 못하지만 Barca와 같은 로고를 가진 cluppie를 알리십시오 	0
COVID-19	1367501501023846408	http://twitter.com/user/status/1367501501023846408	@F_alzawawi 백신 접종을 원할 경우 백신 접종 💉 증명서 없이는 클럽, 레스토랑, 미용실 또는 여행에 입장할 수 없습니다	0
COVID-19	1414645852392599555	http://twitter.com/user/status/1414645852392599555	에디르네에 오신 것을 환영합니다. 에디르네는 대상 인구의 75% 이상이 백신 접종을 받은 4번째 도시입니다. 가능한 한 빨리 모든 주가 파란색으로 변할 수 있도록 예방 접종을 받으십시오. https://t.co/RVlhe7786O https://t.co/mgNOLlo218	1
COVID-19	1454281735831752711	http://twitter.com/user/status/1454281735831752711	"완벽하게 건강한 86세의 어머니(5피트 2인치, 95파운드, 처방전 없음, 하루 3-4마일 걷기, 사슴 고기, 버팔로, 과일 및 채소만 먹음, BP 120/80),... 주치의에게 COVID-19 ""백신""을 맞도록 강요당했습니다,... 8주 후 뺨에 암 종양이 생깁니다. https://t.co/LMxPZ5NoyK"	1
COVID-19	1442147585628770307	http://twitter.com/user/status/1442147585628770307	'백신 의무화'가 자연면역을 인정하지 않고, 항체 검사를 인정하지 않고, 검사를 제공하지 않고, 백신이 확산을 막지 못한다는 것을 인정하지 않는다면, 백신이 건강이나 과학과 *아무 상관도* 없다는 것은 절대적으로 명백하다.	0
COVID-19	1389134912373014528	http://twitter.com/user/status/1389134912373014528	라제네카가 되느냐 마느냐는 계산#angs일 뿐, 60년 이후부터 코로나로 인한 중증 질환이 발생할 수 있지만, 유전성 귀 크기로 인해 심각한 능형증의 위험도 있습니다. 나는 기다렸다가 집에 머물 것이다#diepaarwekenkunnenerookwelbij #voorgekverklaardinmiddels	0
COVID-19	1263192537797480448	http://twitter.com/user/status/1263192537797480448	장소와 음악 e에서 e는 여기에 속하며, maa는 최대 3 명까지 외부에 배치되며 가족 방문은 더 이상 krach가 아닙니다. 앞으로 몇 달이 걸릴 것입니다. #coronamaa #Coronavirusnl 정리	0
COVID-19	1442508337820618757	http://twitter.com/user/status/1442508337820618757	모든 국가가 전염병을 제거하지 않고는 한 국가가 스스로 안전하게 생존할 수 없습니다.  코로나19는 국제적 협력과 연대를 통해서만 극복할 수 있습니다. #UNGA https://t.co/rIEhqrYeBk	0
COVID-19	1367493294595399691	http://twitter.com/user/status/1367493294595399691	다행히 코로나 😍🤍 백신 1차 접종을 https://t.co/JhQRGGE2ek	0
COVID-19	1367517174181593089	http://twitter.com/user/status/1367517174181593089	@russian1991r 백신에 대해서도 합의를 이뤘을 것으로 예상한다	0
COVID-19	1258351540060000257	http://twitter.com/user/status/1258351540060000257	2020 년 5 월 6 일 화요일 Ru e 총리와 Hugo de Jonge 장관 (공중 보건)의 기자 회견 잘 시청 : 거의 700 만 명의 시청자 (출처 : S ich ing Kijkonderzoek) NPO &g ; 5,043,000 RTL4 &g ; 1,418,000 SBS6 &g ; 524,000 @NPO1 @RTLnieuws @SBS6 #persconferen 즉 #kijkcijfers #SKO 시간 ps:// .co/hP8oir va3	1
COVID-19	1362503409694355459	http://twitter.com/user/status/1362503409694355459	@arievee 그가 짜증난다는 것은 그가 더 가능성이 높다는 것입니다. 그리고 RIVM의 한 이사는 오늘 인터뷰에서 2021년에 모든 사람이 백신을 맞을지 알 수 없으며 역할 정책이 훌륭하다고 생각한다고 말했습니다. 나는 그것이 곧 올 것이라고 않고 그가 laa가 될까봐 두렵습니다.	1
COVID-19	1395056370286747650	http://twitter.com/user/status/1395056370286747650	이 지역의 모든 코로나 감염률이 감소하고 코로나 환자와 입원이 감소하고 있습니다. 따라서 5월 25일부터 Trean은 Hoogeveen의 Behesda 병원에 새로운 오페라 룸을 열 예정입니다. h ps:// .co/HXKD2aU6OQ	1
COVID-19	1370022751776337922	http://twitter.com/user/status/1370022751776337922	백신 접종을 원하지 않는 경우 고용주가 당신을 때릴 수 있습니까? #vvd #rivm #rijksoverheid #nos @MinPres	0
COVID-19	1337673772204232705	http://twitter.com/user/status/1337673772204232705	IGJ: 코로나 es 덜 후회스러운 h ps:// 재포장 .co/HlFd1rcCmP	1
COVID-19	1406158576217956354	http://twitter.com/user/status/1406158576217956354	"40세가 되면 불멸의 존재가 됩니다. 당신은 코로나 바이러스에 걸리고 산소 튜브만이 나를 불멸로 지탱합니다."" 11월에 코로나바이러스에 감염된 담당 의사는 2개월 동안 중환자실에 입원해 있었고 4월이 되어서야 바이러스가 제거되었습니다."	1
COVID-19	1367492982472118285	http://twitter.com/user/status/1367492982472118285	@farahkaabneh 더 이상 모르겠지만 녹색 상점이 아니라 몇 달을 기다리는 것이 더 나은 백신을 가진 사람이기도합니다.	0
COVID-19	1261723576920571905	http://twitter.com/user/status/1261723576920571905	# 숙제는 D66과 GL에 따라 일할 권리가 될 것입니다. 하원의장이 이 두 청년 정당을 훈계하면서 환경에 대한 분석과 전문성을 갖추어야 한다고 요구할 수 없을까?	0
COVID-19	1412009169616576512	http://twitter.com/user/status/1412009169616576512	mRNA 백신을 생산하는 사람은 이 백신의 피험자가 되는 것이 금지되어 있다고 설명합니다 https://t.co/nMFxYJSfDO	1
COVID-19	1434114550815727617	http://twitter.com/user/status/1434114550815727617	🔴이스라엘 🔘60세 이상 8월 22일-28일 주간 확진자 분포 ✔총 확진자 수: 3642 ▪︎ 백신 미접종 777 ▪︎1회 접종 61 ▪︎2회 접종 1894 ▪︎3회 접종 910 (바이오엔테크 백신) 🔘우리는 또한 데이터가 없기 때문에 이스라엘과 함께 예측할 수 있습니다.	1
